t_n73	t_n74	t_n75	t_n76	t_n77	t_n78	t_n79	t_n80	t_n81	t_n82	t_n83	t_n84	t_n85	t_n86	t_n87	t_n88	t_n89	t_n90	t_n91	t_n92	t_n93	t_n94	t_n95	t_n96	t_n97	t_n98	t_n99	t_n100	t_n101	t_n102	t_n103	t_n104	t_n105	t_n106	t_n107	t_n108	t_n109	t_n110	t_n111	t_n112	t_n113	t_n114	t_n115	t_n116	t_n117	t_n118	t_n119	t_n120	t_n121	t_n122	t_n123	t_n124	t_n125	t_n126	t_n127	t_n128	t_n129	t_n130	t_n131	t_n132	t_n133	t_n134	t_n135	t_n136	t_n137	t_n138	t_n139	t_n140	t_n141	t_n142	t_n143
run1	1.99638362121394	1.42687366695665	0.544983983330833	0.443429515624219	0.828724773146343	0.813484755367232	0.642712113184341	0.68231783060847	0.58973412299385	0.77618495079746	0.721397568826559	0.606743828078596	0.702732083045848	0.577294341477926	0.569645485930703	0.51091877759612	0.18611754040798	0.0810665368681566	0.696291470431478	0.593259688310585	0.687134105239738	0.526604868696565	0.154898461056947	0.0785424866356682	0.450097473461327	0.379991244682766	0.719218312834358	0.684165362676866	0.481811723278836	0.626853609074546	0.43414624580771	0.336853086085696	0.375409505764712	0.0937853195090246	0.336111167811609	0.617099864736763	0.569097171556422	0.475449226343683	0.382083408684566	0.20878247239138	0.166065589295535	0.108949976121194	0.156036703519824	0.111793332418379	0.0551996311684416	0.0285248526773661	0.0134020926503675	0.70935701060447	0.660807260066997	0.532361686675666	0.351881536313184	0.624858965436728	0.406663543487826	0.1837183980051	0.176506021278936	0.161393285900705	0.305795137548123	0.182906832183391	0.136690634683266	0.104077637048148	0.0884010752662367	0.0740560814309285	0.0571310428828559	0.0419891273286336	0.132144924028799	0.0402226396730163	0.228076774111294	0.202613880445978	0.113963052172391	0.0930147717814109	0.0379960922853857
run2	1.98385853758812	1.43254448709565	0.557375400819959	0.453431526683666	0.826295656557172	0.811087657112144	0.640995049187541	0.680162196675166	0.587644036258187	0.774198332103395	0.720054903169842	0.606074991870406	0.701601266886656	0.577626700859957	0.569997162086896	0.511256477036148	0.186106488375581	0.0810899172441378	0.695244613459327	0.594578605154742	0.686206705979701	0.528065434508275	0.155961853917304	0.0791461428328584	0.451808611504425	0.381616582885856	0.7184613840058	0.683740083040848	0.481787187500625	0.626853210489476	0.435351691550422	0.338383300454977	0.376648344777761	0.0937917537973101	0.337327233738313	0.617093804554772	0.568989189255537	0.474726506454677	0.380127197765112	0.201972671891405	0.160223766501675	0.104969962431878	0.150481244872756	0.107225180520974	0.0528789443477826	0.0272905681665917	0.0128117923953802	0.708717678501075	0.660618072881356	0.532109354342283	0.351063649222539	0.624767424623769	0.406604241687916	0.18226780159992	0.175084350217489	0.160062467386631	0.306124209689516	0.183876053652317	0.137697158017099	0.104939599810009	0.0891672416329184	0.0747062018849058	0.0576281806159692	0.0423708741112944	0.132996687385631	0.0404822888955552	0.228443697755112	0.202953742282886	0.113917314184291	0.0929448746262687	0.0379454944752762
run3	1.96034554458277	1.42946460843958	0.554143829748513	0.450959303264837	0.824268191580421	0.809146211314434	0.639494882065897	0.679000508429578	0.586988679716014	0.772468904444778	0.718761492105395	0.605715640887956	0.700406249537523	0.576597274971251	0.568980537573121	0.510412239883006	0.185537447832608	0.0809374107844608	0.694075184640768	0.593997170426479	0.685075301689915	0.527294345782711	0.156974817234138	0.0798122627218639	0.451311141317934	0.381309064836758	0.717104321278936	0.682614695125244	0.481682863651817	0.625931286445678	0.433672772966352	0.336650420263987	0.374967129753512	0.0938226576121194	0.33570106920654	0.616177574326284	0.568101604724764	0.473956199935003	0.379724812769362	0.203216585100745	0.161199008149593	0.105533784570771	0.151390604464777	0.108462078881056	0.0535904360831958	0.0276993511024449	0.0130124185740713	0.707435971111444	0.660335324273786	0.532734043187841	0.352743976766162	0.624639894820259	0.406670797965102	0.18399996740663	0.176771256727164	0.161643415324234	0.306515667666617	0.184314156047198	0.138043384640768	0.105201116459177	0.0893798242987851	0.0748920737013149	0.0577787844507775	0.0424759570321484	0.133347890955452	0.0406140273636318	0.228600996690165	0.20308230819459	0.114192036888156	0.0932197682415879	0.0380892301184941
run4	1.98933165889706	1.43303694569272	0.555303543092845	0.45165691660417	0.823607740152992	0.808471844767762	0.639022561326934	0.678657069106545	0.586943069716514	0.771704295925204	0.717760255867207	0.604050567366632	0.699343138083096	0.576699362516874	0.569121729553522	0.510705722928854	0.186262480860957	0.0811589564621769	0.69299239740513	0.592653105649718	0.683952853117344	0.522693117314134	0.152072494955252	0.0769597145542723	0.445886132288386	0.37583230740463	0.716521249107545	0.682095080880956	0.481369111914404	0.625573789700515	0.434236458137093	0.337267776976151	0.375641433528324	0.0937835092095395	0.336346004299785	0.615854149912504	0.568006147772611	0.474048392460377	0.380135781840908	0.20503817879106	0.162820516514174	0.106744639058047	0.152948561286936	0.109512122048898	0.0540589370731463	0.0279164662316884	0.0131126493025349	0.706879265891705	0.659929938678066	0.532479861931903	0.351140576826159	0.62421705319734	0.40347984619769	0.177025054977251	0.170021391125444	0.155374386705665	0.303131931388431	0.181456133233338	0.135702167816609	0.103324615464227	0.0877447627818609	0.0734912008149592	0.05669470779961	0.0416784925703715	0.131076231508425	0.0398671022098895	0.226245109044548	0.201044775186241	0.113334482255887	0.092544685120744	0.0378137484225789
run5	2.00968617773611	1.4416064180741	0.561785187975601	0.456957101389931	0.828034011159442	0.812772115249238	0.641557633943303	0.681886268666567	0.589313485700715	0.775633243577821	0.721319702324884	0.606773108729563	0.702835418894055	0.578692743987801	0.57104749780011	0.512231318014099	0.186679763981801	0.0813413531023449	0.69646649619519	0.595222533143343	0.687414043712814	0.529283355442228	0.157154566871656	0.0798629201239938	0.452990149762512	0.382823689280536	0.718983250462477	0.68382573580321	0.481522634718264	0.626272331238438	0.434341602209889	0.337216502409879	0.375668576186191	0.0939382531573421	0.336375909489526	0.616396627383631	0.567543210909454	0.471265622233888	0.375786230023499	0.199459434563272	0.158047949357532	0.103349657232138	0.14841031820909	0.106019842307885	0.0523341806759662	0.0270345686815659	0.0127008941102945	0.709108401524924	0.660820475136243	0.531673360846958	0.351934370631468	0.624707614079296	0.406150203499825	0.181865843837808	0.174694432503375	0.159693247642618	0.305572356782161	0.183123915224239	0.137062621518924	0.104427358057097	0.0887218117244138	0.0743252658517074	0.0573198499225039	0.042129907239638	0.13230551439928	0.0402779200339983	0.227615031933403	0.202142812889356	0.113765027623619	0.0928700376181191	0.0379547284835758
run6	1.9810967519324	1.43432506980151	0.554629495880206	0.451537756687166	0.826767381675916	0.811524643642818	0.640513571116444	0.679935019874006	0.587605806709665	0.774393636783161	0.720352080690965	0.606407823743813	0.70191240298985	0.577114261576921	0.569460183680816	0.51073882560872	0.186230389875506	0.0813085770411479	0.695556238313084	0.594946672421379	0.686524406159692	0.528443108904555	0.15671677960602	0.0795753882905855	0.452269963111844	0.382207760706965	0.717769317844108	0.682977445462727	0.481681215049248	0.626043116499175	0.432498883545823	0.335245951977401	0.373748595375231	0.0935323337633118	0.334553905699715	0.616293538518074	0.568460064091795	0.475349176786161	0.382118091335433	0.206072676891155	0.163543864116794	0.10715299740513	0.153608505754712	0.109841528958552	0.0542538350032498	0.0280440608219589	0.0131678456827159	0.708006826178691	0.660468914479276	0.531762223773811	0.350678627743613	0.624635475081246	0.406032507304635	0.183581792575371	0.176365368721564	0.161258216924154	0.305416343367832	0.183136217859107	0.13701115719714	0.104356460571971	0.0886473097295135	0.0742615979351032	0.0572722147092645	0.042101303479826	0.132389515484226	0.0403366118344083	0.227720780175991	0.202297903744813	0.113765761661917	0.0928589785110744	0.0379357563421829
run7	1.98657606574671	1.42930356075696	0.548663251112444	0.446694933588321	0.828848102424879	0.813566140882956	0.641978584510774	0.681518013464327	0.588895105214739	0.776146849442528	0.721567066531673	0.606984273476326	0.702986516754162	0.577991034753262	0.570312467276636	0.51123800460477	0.186715851412429	0.0814844725813709	0.696576097350132	0.595109463221839	0.687453532413379	0.525459287610619	0.154756816864157	0.0785250085295735	0.448760692430378	0.378776040432978	0.719568703684816	0.684556890105495	0.481939166421679	0.627353900774961	0.435203525918704	0.338101842417879	0.37642663179841	0.0938334952302385	0.337068167751612	0.617580650507475	0.569518037693115	0.475912384035798	0.381994946362682	0.205262483630818	0.1629066459927	0.106743194625269	0.153006316269187	0.109334674851257	0.05393380459977	0.0278525437078146	0.0130809151542423	0.709733463636818	0.661525687455627	0.533166534918254	0.351712560216989	0.625485107469626	0.404547698845058	0.181553740667967	0.174395358032098	0.159411000479976	0.304303852302385	0.182664986420679	0.136707433098345	0.104163359557022	0.0884836284985751	0.074136880480976	0.0571560703164842	0.0420106473526324	0.132109778316084	0.0402120104644768	0.226774279781011	0.201406467021649	0.113025435378231	0.0922330652117394	0.0376704520973951
run8	2.03841567317634	1.41961649743013	0.543041367891605	0.441502122573871	0.823709215154242	0.8086146920004	0.638508602229888	0.677936486550673	0.585432786170691	0.772103191535423	0.718512517129144	0.605354490100495	0.700210402369882	0.57686080519974	0.569247734508275	0.510636473146343	0.186204973731313	0.0812270101694915	0.69389192959852	0.593940992840358	0.684901893970301	0.526349760071996	0.156522157047148	0.0795604234838258	0.450082433553322	0.380062640112994	0.717304046292685	0.683152774891255	0.482188613364332	0.62717131720414	0.43506181179941	0.337435227323634	0.376062163576821	0.0939290198890056	0.336639071531423	0.617533037638118	0.570191340857957	0.478105362626869	0.385401391955402	0.20974193839308	0.166684096950152	0.109251067631618	0.156595367321634	0.112063597965102	0.055297587220639	0.0285750153642318	0.0134266011549423	0.707717592570371	0.661032420283986	0.533765624463777	0.353385616504175	0.625615616894155	0.408248214779261	0.186597478926054	0.179292959467027	0.163992349667517	0.306995569071546	0.184095987475626	0.137710184265787	0.10489819960002	0.0891072676316184	0.0746548425228739	0.0575509769161542	0.0423004499975001	0.133139890450477	0.0405263057547123	0.228578774521274	0.202955513029349	0.113914665881706	0.0929680184040798	0.0379532691165442
run9	1.99643186468677	1.41976362664367	0.560782863351832	0.45705587320134	0.824934723053847	0.809864848482576	0.64076184840758	0.680207399530024	0.58831391320434	0.773214543702815	0.719551133528324	0.606250301699915	0.701174654982251	0.577113613249338	0.569477867946603	0.510665505419729	0.185967966866657	0.0810728174741263	0.69483316700665	0.594258878506075	0.68581727560622	0.527208863726814	0.156082692300385	0.0792192937703115	0.450842476081196	0.380731748497575	0.717612674226289	0.682983659577021	0.481513259777011	0.626268509699515	0.433997426483676	0.336589037733113	0.375172983970801	0.0940205259937003	0.335794032118394	0.61652637960602	0.568605669721514	0.475040376451177	0.381497495060247	0.206314796260187	0.163858971551422	0.107352450932453	0.153920783770811	0.110284805479726	0.05449910299985	0.028146889040548	0.0132190697915104	0.7078980719964	0.660607919629019	0.532165049247538	0.350118964341783	0.624771806124694	0.406771486920654	0.183103122763862	0.175896536188191	0.160821169491525	0.306388558012099	0.184084845847708	0.137825483270836	0.105015107414629	0.0892283171241438	0.0747615105294735	0.0576728582820859	0.0424047487475626	0.133219704079796	0.0406048784710764	0.228612273611319	0.203080272286386	0.114150734463277	0.093170215579221	0.038055385760712
